sep=	
Culture:	en-US
Date pattern short:	M/d/yyyy
Time pattern long:	h:mm:ss tt
Decimal separator:	.
Software version:	1.2.1

File location:	C:\Users\Matthew_Sasaki\Desktop\Respiration Data\SDR 1386_272026_35523 PM.csv
File creation time:	2/7/2026 3:56:02 PM
SDR name:	SDR-1386
Serial number	SEBX0009001386
MUX channel	ON - 01

PARAMETERS
Sig LED current	065
Ref LED current	085
Frequency	060
Sending interval	0000
Pulse lenght	06
Red REF comp.	ON
Temperature comp.	ON

FIRMWARE
ver.4.039.A3.ST	04/30/07, 09:14:36

SETTINGS
Barometric pressure [hPa]:	1013.25
Is air breather:	False
Salinity [‰]:	0.00
Temperature [°C]:	10.00
Set individual organisms per chamber:	False
Organisms per chamber:	1
Chamber volume [µL]:	500.00
Oxygen unit:	AirSaturation

TREATMENTS
ID	Name	Color
X	Not set	#000e0ebe
0	Blank	#ff000000
1	Centennial Park	#ff9bbb59
2	Ochsner Pond	#fff79646

CALIBRATION
Wells	A1	A2	A3	A4	A5	A6	B1	B2	B3	B4	B5	B6	C1	C2	C3	C4	C5	C6	D1	D2	D3	D4	D5	D6
Phase low [°]:	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64
Phase high [°]:	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52
Temp. low [°C]:	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00
Temp. high [°C]:	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00
Treatment ID	2	1	2	2	X	X	0	0	2	0	X	X	1	2	1	0	X	X	1	1	0	0	X	X
Normalization factor	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
Organisms	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1


Date [DD-MM-YYYY]	Time [hh:mm:ss]	Time stamp	Relative time [hh:mm:ss]	A1 [Phase]	A2 [Phase]	A3 [Phase]	A4 [Phase]	A5 [Phase]	A6 [Phase]	B1 [Phase]	B2 [Phase]	B3 [Phase]	B4 [Phase]	B5 [Phase]	B6 [Phase]	C1 [Phase]	C2 [Phase]	C3 [Phase]	C4 [Phase]	C5 [Phase]	C6 [Phase]	D1 [Phase]	D2 [Phase]	D3 [Phase]	D4 [Phase]	D5 [Phase]	D6 [Phase]	A1 [Amplitude]	A2 [Amplitude]	A3 [Amplitude]	A4 [Amplitude]	A5 [Amplitude]	A6 [Amplitude]	B1 [Amplitude]	B2 [Amplitude]	B3 [Amplitude]	B4 [Amplitude]	B5 [Amplitude]	B6 [Amplitude]	C1 [Amplitude]	C2 [Amplitude]	C3 [Amplitude]	C4 [Amplitude]	C5 [Amplitude]	C6 [Amplitude]	D1 [Amplitude]	D2 [Amplitude]	D3 [Amplitude]	D4 [Amplitude]	D5 [Amplitude]	D6 [Amplitude]	A1 [Oxygen]	A2 [Oxygen]	A3 [Oxygen]	A4 [Oxygen]	A5 [Oxygen]	A6 [Oxygen]	B1 [Oxygen]	B2 [Oxygen]	B3 [Oxygen]	B4 [Oxygen]	B5 [Oxygen]	B6 [Oxygen]	C1 [Oxygen]	C2 [Oxygen]	C3 [Oxygen]	C4 [Oxygen]	C5 [Oxygen]	C6 [Oxygen]	D1 [Oxygen]	D2 [Oxygen]	D3 [Oxygen]	D4 [Oxygen]	D5 [Oxygen]	D6 [Oxygen]
2/7/2026	6:09:56 PM	134149793963258614	2:14:00	50.82	50.69	50.62	50.75	49.92	50.17	50.38	50.41	50.62	50.34	49.86	49.88	50.38	50.40	50.53	50.53	49.87	49.85	50.55	50.56	50.46	50.39	49.95	49.80	98379	94465	93180	95214	86271	98127	85863	89326	89691	93993	89536	90222	80674	83587	83578	93650	88027	85087	76342	77659	77832	81192	83700	78195	76.7	79.0	80.2	77.9	92.7	88.2	84.5	83.9	80.2	85.2	93.8	93.4	84.5	84.1	81.8	81.8	93.6	94.0	81.5	81.3	83.0	84.3	92.2	94.9
2/7/2026	6:10:26 PM	134149794263266690	2:14:30	50.82	50.69	50.62	50.75	49.93	50.17	50.38	50.41	50.62	50.35	49.86	49.88	50.37	50.41	50.54	50.53	49.87	49.84	50.56	50.56	50.45	50.39	49.95	49.80	98376	94413	93396	95420	86107	98124	86131	89378	89785	93993	89641	90313	80722	83648	83603	93837	88406	85095	76643	77757	77889	81386	83940	78312	76.7	79.0	80.2	77.9	92.5	88.2	84.5	83.9	80.2	85.0	93.8	93.4	84.6	83.9	81.6	81.8	93.6	94.2	81.3	81.3	83.2	84.3	92.2	94.9
2/7/2026	6:10:56 PM	134149794563280631	2:15:00	50.82	50.68	50.62	50.75	49.91	50.17	50.39	50.41	50.62	50.34	49.86	49.89	50.38	50.41	50.52	50.53	49.87	49.85	50.55	50.56	50.46	50.40	49.96	49.80	98402	94268	93399	95380	85967	98095	85796	89295	89742	94041	89487	90324	80500	83433	83461	93682	87884	84909	76408	77659	77827	81258	83816	78318	76.7	79.2	80.2	77.9	92.9	88.2	84.3	83.9	80.2	85.2	93.8	93.2	84.5	83.9	82.0	81.8	93.6	94.0	81.5	81.3	83.0	84.1	92.0	94.9
2/7/2026	6:11:26 PM	134149794863288380	2:15:30	50.82	50.69	50.62	50.75	49.92	50.17	50.39	50.41	50.62	50.36	49.87	49.89	50.38	50.42	50.53	50.52	49.87	49.85	50.56	50.57	50.46	50.40	49.96	49.80	98379	94339	93461	95203	86226	98138	85890	89334	89528	93940	89496	90251	80631	83572	83572	93671	87947	84933	76529	77650	77903	81211	83708	78286	76.7	79.0	80.2	77.9	92.7	88.2	84.3	83.9	80.2	84.8	93.6	93.2	84.5	83.8	81.8	82.0	93.6	94.0	81.3	81.1	83.0	84.1	92.0	94.9
2/7/2026	6:11:56 PM	134149795163301121	2:16:00	50.81	50.69	50.62	50.74	49.92	50.17	50.38	50.40	50.63	50.34	49.85	49.88	50.38	50.40	50.53	50.53	49.86	49.85	50.56	50.55	50.45	50.40	49.95	49.81	98373	94422	93428	95378	86167	97945	85912	89279	89524	93939	89510	90205	80597	83567	83567	93636	88068	84944	76479	77728	77822	81249	83925	78216	76.9	79.0	80.2	78.1	92.7	88.2	84.5	84.1	80.1	85.2	94.0	93.4	84.5	84.1	81.8	81.8	93.8	94.0	81.3	81.5	83.2	84.1	92.2	94.7
2/7/2026	6:12:26 PM	134149795463309337	2:16:30	50.82	50.68	50.62	50.75	49.92	50.16	50.38	50.41	50.62	50.34	49.86	49.88	50.38	50.40	50.53	50.52	49.86	49.85	50.56	50.56	50.46	50.40	49.95	49.81	98379	94279	93323	95377	86178	98063	85928	89289	89782	93964	89436	90219	80680	83465	83722	93637	87886	85071	76570	77732	77774	81287	83625	78360	76.7	79.2	80.2	77.9	92.7	88.4	84.5	83.9	80.2	85.2	93.8	93.4	84.5	84.1	81.8	82.0	93.8	94.0	81.3	81.3	83.0	84.1	92.2	94.7
2/7/2026	6:12:56 PM	134149795763321052	2:17:00	50.82	50.69	50.62	50.75	49.91	50.17	50.39	50.40	50.62	50.34	49.85	49.89	50.38	50.40	50.53	50.53	49.86	49.84	50.55	50.56	50.46	50.39	49.95	49.81	98385	94440	93400	95366	86157	98186	85872	89535	89725	93990	89365	90311	80805	83583	83748	93702	88236	85109	76561	77673	77865	81170	83786	78305	76.7	79.0	80.2	77.9	92.9	88.2	84.3	84.1	80.2	85.2	94.0	93.2	84.5	84.1	81.8	81.8	93.8	94.2	81.5	81.3	83.0	84.3	92.2	94.7
2/7/2026	6:13:26 PM	134149796063324529	2:17:30	50.82	50.70	50.62	50.76	49.92	50.17	50.39	50.41	50.62	50.35	49.86	49.88	50.38	50.40	50.53	50.52	49.87	49.84	50.56	50.56	50.47	50.39	49.95	49.80	98379	94332	93372	95148	85979	98079	85753	89326	89676	94014	89377	90159	80678	83515	83643	93666	87873	85067	76476	77753	77791	81217	83636	78221	76.7	78.8	80.2	77.8	92.7	88.2	84.3	83.9	80.2	85.0	93.8	93.4	84.5	84.1	81.8	82.0	93.6	94.2	81.3	81.3	82.9	84.3	92.2	94.9
2/7/2026	6:13:56 PM	134149796363323780	2:18:00	50.83	50.68	50.62	50.75	49.92	50.17	50.39	50.41	50.62	50.35	49.86	49.88	50.40	50.41	50.54	50.53	49.87	49.85	50.55	50.56	50.46	50.40	49.95	49.80	98391	94211	93422	95241	86152	98152	85952	89596	89809	93982	89533	90384	80699	83717	83617	93696	87994	85143	76564	77736	77817	81320	83844	78387	76.6	79.2	80.2	77.9	92.7	88.2	84.3	83.9	80.2	85.0	93.8	93.4	84.1	83.9	81.6	81.8	93.6	94.0	81.5	81.3	83.0	84.1	92.2	94.9
2/7/2026	6:14:26 PM	134149796663322468	2:18:30	50.82	50.69	50.63	50.75	49.91	50.16	50.39	50.41	50.62	50.35	49.86	49.88	50.38	50.40	50.54	50.53	49.87	49.85	50.56	50.56	50.46	50.39	49.96	49.80	98373	94195	93384	95374	85944	98169	85824	89448	89808	93948	89596	90290	80690	83637	83638	93800	88338	85109	76510	77677	77792	81351	83938	78278	76.7	79.0	80.1	77.9	92.9	88.4	84.3	83.9	80.2	85.0	93.8	93.4	84.5	84.1	81.6	81.8	93.6	94.0	81.3	81.3	83.0	84.3	92.0	94.9
2/7/2026	6:14:56 PM	134149796963330055	2:19:00	50.82	50.69	50.63	50.75	49.93	50.16	50.39	50.41	50.63	50.35	49.86	49.89	50.38	50.40	50.53	50.53	49.87	49.85	50.55	50.56	50.46	50.40	49.95	49.80	98373	94242	93161	95234	86158	98202	86133	89440	89791	93862	89476	90352	80762	83575	83696	93665	88202	85146	76533	77733	77749	81207	83692	78261	76.7	79.0	80.1	77.9	92.5	88.4	84.3	83.9	80.1	85.0	93.8	93.2	84.5	84.1	81.8	81.8	93.6	94.0	81.5	81.3	83.0	84.1	92.2	94.9
2/7/2026	6:15:26 PM	134149797263331762	2:19:30	50.82	50.70	50.64	50.75	49.93	50.17	50.38	50.42	50.63	50.35	49.87	49.89	50.39	50.42	50.53	50.54	49.87	49.86	50.56	50.57	50.47	50.40	49.96	49.81	98382	94448	93321	95402	86237	98160	85934	89298	89841	93964	89675	90381	80690	83712	83636	93866	88225	85144	76615	77751	77919	81453	83787	78314	76.7	78.8	79.9	77.9	92.5	88.2	84.5	83.8	80.1	85.0	93.6	93.2	84.3	83.8	81.8	81.6	93.6	93.8	81.3	81.1	82.9	84.1	92.0	94.7
2/7/2026	6:15:56 PM	134149797563345012	2:20:00	50.82	50.68	50.63	50.75	49.91	50.16	50.38	50.40	50.62	50.34	49.86	49.89	50.38	50.40	50.53	50.52	49.87	49.84	50.55	50.57	50.45	50.38	49.95	49.80	98376	94274	93202	95272	86100	98106	86105	89388	89822	93914	89400	90299	80709	83544	83580	93641	87821	85044	76464	77744	77811	81270	83946	78353	76.7	79.2	80.1	77.9	92.9	88.4	84.5	84.1	80.2	85.2	93.8	93.2	84.5	84.1	81.8	82.0	93.6	94.2	81.5	81.1	83.2	84.5	92.2	94.9
2/7/2026	6:16:26 PM	134149797863343554	2:20:30	50.82	50.69	50.63	50.75	49.93	50.17	50.39	50.42	50.63	50.35	49.87	49.89	50.40	50.41	50.54	50.54	49.87	49.85	50.56	50.57	50.46	50.40	49.96	49.81	98376	94521	93540	95396	86243	98103	86176	89360	89745	93967	89732	90346	80724	83650	83728	93677	88244	85130	76596	77754	78160	81395	83664	78379	76.7	79.0	80.1	77.9	92.5	88.2	84.3	83.8	80.1	85.0	93.6	93.2	84.1	83.9	81.6	81.6	93.6	94.0	81.3	81.1	83.0	84.1	92.0	94.7
2/7/2026	6:16:56 PM	134149798163342442	2:21:00	50.82	50.69	50.63	50.76	49.91	50.16	50.38	50.40	50.62	50.35	49.85	49.89	50.38	50.39	50.53	50.52	49.87	49.85	50.54	50.56	50.46	50.39	49.95	49.81	98376	94516	93318	95392	86183	98206	86105	89266	89992	93971	89703	90345	80661	83588	83885	93879	88241	85134	76562	77854	77845	81239	83957	78331	76.7	79.0	80.1	77.8	92.9	88.4	84.5	84.1	80.2	85.0	94.0	93.2	84.5	84.3	81.8	82.0	93.6	94.0	81.6	81.3	83.0	84.3	92.2	94.7
2/7/2026	6:17:26 PM	134149798463347487	2:21:30	50.82	50.70	50.63	50.75	49.92	50.17	50.39	50.41	50.63	50.35	49.86	49.89	50.39	50.40	50.54	50.53	49.87	49.85	50.55	50.57	50.46	50.40	49.96	49.80	98381	94553	93389	95323	85976	98205	85983	89343	89882	93883	89601	90455	80771	83595	83959	93713	88167	85148	76566	77731	77829	81292	83937	78501	76.7	78.8	80.1	77.9	92.7	88.2	84.3	83.9	80.1	85.0	93.8	93.2	84.3	84.1	81.6	81.8	93.6	94.0	81.5	81.1	83.0	84.1	92.0	94.9
2/7/2026	6:17:56 PM	134149798763350190	2:22:00	50.82	50.68	50.62	50.75	49.91	50.16	50.38	50.40	50.62	50.35	49.85	49.88	50.37	50.40	50.53	50.53	49.87	49.84	50.55	50.56	50.46	50.39	49.95	49.80	98376	94413	93354	95253	86211	98115	86099	89357	89839	93925	89689	90373	80695	83721	83612	93752	88234	85099	76558	77682	78156	81255	83842	78221	76.7	79.2	80.2	77.9	92.9	88.4	84.5	84.1	80.2	85.0	94.0	93.4	84.6	84.1	81.8	81.8	93.6	94.2	81.5	81.3	83.0	84.3	92.2	94.9
2/7/2026	6:18:26 PM	134149799063357850	2:22:30	50.83	50.69	50.62	50.76	49.93	50.17	50.38	50.41	50.63	50.35	49.86	49.88	50.38	50.40	50.54	50.53	49.87	49.86	50.56	50.57	50.46	50.40	49.96	49.81	98388	94217	93325	95548	86164	98063	85942	89374	89856	93993	89620	90415	80751	83588	83881	93813	88205	84976	76552	77748	77931	81280	83795	78300	76.6	79.0	80.2	77.8	92.5	88.2	84.5	83.9	80.1	85.0	93.8	93.4	84.5	84.1	81.6	81.8	93.6	93.8	81.3	81.1	83.0	84.1	92.0	94.7
2/7/2026	6:18:56 PM	134149799363357664	2:23:00	50.82	50.69	50.63	50.76	49.93	50.17	50.39	50.41	50.63	50.35	49.86	49.88	50.38	50.40	50.54	50.53	49.87	49.84	50.56	50.57	50.46	50.39	49.96	49.80	98388	94479	93452	95452	86132	97959	85881	89397	89936	94164	89587	90338	80755	83589	83640	93764	88251	85112	76568	77853	77826	81293	83696	78490	76.7	79.0	80.1	77.8	92.5	88.2	84.3	83.9	80.1	85.0	93.8	93.4	84.5	84.1	81.6	81.8	93.6	94.2	81.3	81.1	83.0	84.3	92.0	94.9
2/7/2026	6:19:05 PM	134149799451582539	2:23:08	50.82	50.69	50.64	50.77	49.92	50.18	50.40	50.41	50.63	50.36	49.86	49.89	50.39	50.40	50.54	50.53	49.87	49.85	50.56	50.57	50.46	50.40	49.96	49.81	98398	94197	93120	95262	86137	98146	85904	89280	89797	93874	89397	90211	80744	83585	83781	93729	87932	84835	76319	77573	77704	81296	83818	78332	76.7	79.0	79.9	77.6	92.7	88.0	84.1	83.9	80.1	84.8	93.8	93.2	84.3	84.1	81.6	81.8	93.6	94.0	81.3	81.1	83.0	84.1	92.0	94.7
